<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,37,0.2993762993762994,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.0026353621898989044
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,38,0.30145530145530147,0.29045643153526973,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.00020884033139545455
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,39,0.3024948024948025,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.0020495786110446314
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,40,0.30353430353430355,0.26556016597510373,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.000824348596843362
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,41,0.30457380457380456,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0029751226252845153
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,42,0.30457380457380456,0.2697095435684647,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.006179652631036453
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,43,0.3087318087318087,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.009486066745051005
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,44,0.3087318087318087,0.27385892116182575,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0062910073559147295
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,45,0.3097713097713098,0.27800829875518673,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0017960620005081328
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,46,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.014345208029475889
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,47,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.00421955278162468
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,48,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.008974519257525477
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,49,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0019742597192662636
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,50,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.005638884109422884
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,51,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.006205142580502775
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,52,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0013781139473520304
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,53,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.00023016191791418172
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,54,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.0006782796871589863
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,55,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.003990897719687275
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,56,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0058821031915458726
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,57,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.0030498941723016114
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,58,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,0.024657784036407192
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,59,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.7,-0.009173812721217048
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,60,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.012025030067454812
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,61,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0014899394525363478
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,62,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.007016161958011444
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,63,0.3097713097713098,0.2821576763485477,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0007485447085534142
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,64,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-4.731490472176941e-05
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,65,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.009807967673620695
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,66,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0055119911431921464
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,67,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0071948005327777745
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,68,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.001632431447094608
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,69,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0001443941070144797
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,70,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.002580425391593387
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,71,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.004502463738660305
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,72,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.004015288650831807
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,73,0.3097713097713098,0.2863070539419087,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.0027657679804116153
