<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,59,0.3004158,0.298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.000947436
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,60,0.3004158,0.290456432,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003419739
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,61,0.308731809,0.31120332,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.008954321
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,62,0.311850312,0.319502075,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.000595735
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,63,0.311850312,0.319502075,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.003684781
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,64,0.312889813,0.331950207,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001103852
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,65,0.314968815,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.007329731
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,66,0.314968815,0.323651452,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001817198
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,67,0.314968815,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003001674
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,68,0.314968815,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003810941
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,69,0.314968815,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.003884764
