<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,54,0.3024948024948025,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.007573500802331445
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,55,0.3024948024948025,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.011729980554882936
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,56,0.30457380457380456,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0014522496733352808
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,57,0.30457380457380456,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.008253484201682914
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,58,0.30457380457380456,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.004610183160718356
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,59,0.30457380457380456,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.009545860846993801
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,60,0.3097713097713098,0.27800829875518673,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0009212349976364369
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,61,0.3097713097713098,0.27800829875518673,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.006696981705327879
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,62,0.32536382536382535,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0035906799639800063
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,63,0.32536382536382535,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.031079642367492718
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,64,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.01252949816391264
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,65,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.01759333700565542
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,66,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.04577761094610321
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,67,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.020562079208907208
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,68,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.010428087743437175
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,69,0.3316008316008316,0.26556016597510373,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.00021205992535286433
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,70,0.33471933471933474,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.025711209974747865
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,71,0.33471933471933474,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.024065856531993585
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,72,0.34407484407484407,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.002413187639754358
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,73,0.34407484407484407,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.00234320477106828
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,74,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.015517644553688509
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,75,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.016175089410161145
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,76,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.009480334208437975
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,77,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.02535889284565579
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,78,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.022408437494033734
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,79,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.02615792568881766
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,80,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.012310252735285715
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,81,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.013311114052274461
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,82,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.009883552816098456
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,83,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005236966508632562
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,84,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0069307386062721285
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,85,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.003900178989356483
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,86,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0015096947069711888
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,87,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.030855859651487287
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,88,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.021110516572859978
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,89,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0036208046820337125
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,90,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.018324459221920678
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,91,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.008818927935565948
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,92,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.0031511409494004577
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,93,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.0030336234956761937
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,94,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.028318452681996543
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,95,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.009390411839534048
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,96,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.014829458316353697
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,97,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.00693928968250869
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,98,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,-0.009858480408593252
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,99,0.3471933471933472,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.6,0.029618119077994574
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,0,0.19854469854469856,0.17842323651452283,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.006578908587815697
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,1,0.21413721413721415,0.17842323651452283,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.004510475014637361
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,2,0.21621621621621623,0.1950207468879668,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.00790415726984996
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,3,0.2182952182952183,0.2074688796680498,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.01020981404810313
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,4,0.2203742203742204,0.1991701244813278,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.004776653613272147
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,5,0.22557172557172558,0.17842323651452283,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.005375000736487889
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,6,0.2609147609147609,0.24481327800829875,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.00032380811187703376
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,7,0.2869022869022869,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.005812196486348967
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,8,0.288981288981289,0.23236514522821577,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.007196007457395792
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,9,0.2920997920997921,0.27385892116182575,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.004417194325505167
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,10,0.30561330561330563,0.2987551867219917,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.013350741058371349
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,11,0.3108108108108108,0.27385892116182575,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.022352216730711482
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,12,0.3128898128898129,0.2697095435684647,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.008370121006797213
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,13,0.31392931392931395,0.2821576763485477,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.012225326528192991
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,14,0.32224532224532226,0.27800829875518673,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,-0.02333169727420313
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,15,0.32224532224532226,0.27800829875518673,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.005799896730916215
<class 'problems.ANNOP.ANNOP'>,402025768,algorithms.genetic_algorithm,16,0.32744282744282743,0.2863070539419087,50,tournament_selection,three_point_crossover,0.8,ball_mutation,None,None,0.7,0.04501870377868577
