<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,64,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0027694805696282035
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,65,0.3908523908523909,0.3817427385892116,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0015863871044935543
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,66,0.39604989604989604,0.4024896265560166,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0038027451822938846
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,67,0.39604989604989604,0.4024896265560166,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.00267451852793172
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,68,0.3991683991683992,0.4149377593360996,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0035126171900709546
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,69,0.3991683991683992,0.4149377593360996,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.00231271022946046
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,70,0.4002079002079002,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0009491902993121332
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,71,0.4002079002079002,0.3941908713692946,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.01172024383850187
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,72,0.40124740124740127,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0033115553231638714
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,73,0.40124740124740127,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.007495991388781202
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,74,0.40124740124740127,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.005248822893272803
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,75,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.007687079049444344
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,76,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.022755282587260083
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,77,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.004130454984817691
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,78,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.01031046723814083
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,79,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.004927403169527125
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,80,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0005078344055356038
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,81,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0015218959883287614
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,82,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.005605486481401821
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,83,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0025906123999993244
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,84,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.004240245162869666
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,85,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0010473592701637294
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,86,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.004125394814185418
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,87,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.003078522588869849
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,88,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.001763638055874088
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,89,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0025355329909198462
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,90,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0014179578031628184
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,91,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0043859497759630856
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,92,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0020865904108714403
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,93,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.006512774450517754
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,94,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.00893062808775507
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,95,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.021232362739774774
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,96,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.012887885344947052
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,97,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,-0.0160771641271858
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,98,0.41476091476091476,0.42738589211618255,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.010171980302270407
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,99,0.41476091476091476,0.4149377593360996,50,tournament_selection,one_point_crossover,0.9,ball_mutation,None,None,0.8,0.0076198593159271105
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,0,0.18814968814968816,0.15352697095435686,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0007788870383075817
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,1,0.19334719334719336,0.17012448132780084,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0011213910671363063
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,2,0.19334719334719336,0.17012448132780084,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0023005098232941265
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,3,0.20582120582120583,0.15767634854771784,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0039245730161653995
