<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,33,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.0016563283131541366
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,34,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.001324843572941688
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,35,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.005894209486184521
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,36,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.0007064466531959239
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,37,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.0030715333819066916
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,38,0.2577962577962578,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.0004889539590093341
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,39,0.26195426195426197,0.22821576763485477,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.000778893989394262
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,40,0.26195426195426197,0.22821576763485477,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.004764729175958788
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,41,0.26195426195426197,0.22821576763485477,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.0033737866937334667
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,42,0.26195426195426197,0.22821576763485477,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.002282258119389164
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,43,0.2661122661122661,0.24481327800829875,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.0004501563613399633
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,44,0.2661122661122661,0.24481327800829875,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.0018319074780277448
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,45,0.2661122661122661,0.24481327800829875,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.0020216055722982133
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,46,0.2733887733887734,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-0.0002651718892569613
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,47,0.2733887733887734,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.00279919427491823
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,48,0.2733887733887734,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,-8.363479107117988e-05
<class 'problems.ANNOP.ANNOP'>,4742856424,algorithms.genetic_algorithm,49,0.2733887733887734,0.25311203319502074,50,tournament_selection,two_point_crossover,0.8,ball_mutation,None,None,0.4,0.0011624557324438293
